game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
787205,2024-10-24,ground_ball,force_out,109.03,154.5,Carlos Tavera,679857,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,2,1,2,True
787205,2024-10-24,fly_ball,field_out,111.45,73.9,Alan Rangel,660604,Right,Juan Uriarte,660842,Right,vs_RHP,vs_RHB,2,2,0,True
787205,2024-10-24,ground_ball,field_out,117.51,161.17,Alan Rangel,660604,Right,Matt McDermott,694942,Right,vs_RHP,vs_RHB,0,0,1,True
787205,2024-10-24,ground_ball,field_out,110.24,159.35,Alan Rangel,660604,Right,Julian Escobedo,686659,Left,vs_RHP,vs_LHB,0,1,2,True
787205,2024-10-24,popup,field_out,153.27,142.38,Carlos Tavera,679857,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,3,1,2,True
787205,2024-10-24,line_drive,single,82.36,135.71,Alan Rangel,660604,Right,Brantley Bell,664009,Right,vs_RHP,vs_RHB,2,1,0,False
787205,2024-10-24,ground_ball,field_out,106.0,152.68,Alan Rangel,660604,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,3,2,0,True
787205,2024-10-24,ground_ball,field_out,130.85,149.65,Alan Rangel,660604,Right,Asael Sanchez,661313,Right,vs_RHP,vs_RHB,0,0,1,True
787205,2024-10-24,fly_ball,single,78.73,130.26,Ozzie Mendez,510552,Left,Agustin Ruiz,672361,Left,vs_LHP,vs_LHB,2,2,2,False
787205,2024-10-24,fly_ball,field_out,168.42,122.99,Ricky Karcher,676689,Right,Luis Alfonso Cruz,458501,Right,vs_RHP,vs_RHB,1,2,2,True
787205,2024-10-24,line_drive,double,64.79,130.86,Esteban Bloch,691823,Right,Dylan Jasso,815734,Right,vs_RHP,vs_RHB,0,0,0,False
787205,2024-10-24,bunt_grounder,sac_bunt,118.12,189.65,Esteban Bloch,691823,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,0,0,0,True
787205,2024-10-24,fly_ball,home_run,220.54,74.5,Esteban Bloch,691823,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,0,0,1,False
787205,2024-10-24,fly_ball,field_out,79.94,118.74,Esteban Bloch,691823,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,0,0,1,True
787205,2024-10-24,ground_ball,field_out,148.42,157.53,Esteban Bloch,691823,Right,Reivaj Garcia,678706,Left,vs_RHP,vs_LHB,3,1,2,True
787205,2024-10-24,ground_ball,field_out,112.67,176.92,Ricky Karcher,676689,Right,Missael Rivera,668992,Left,vs_RHP,vs_LHB,3,2,0,True
787205,2024-10-24,ground_ball,field_out,101.76,165.41,Ricky Karcher,676689,Right,Juan Uriarte,660842,Right,vs_RHP,vs_RHB,1,0,1,True
787205,2024-10-24,fly_ball,single,81.76,128.44,Edwyn Valle,683030,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,3,1,0,False
787205,2024-10-24,fly_ball,home_run,199.33,56.93,Edwyn Valle,683030,Right,Brandon Valenzuela,678218,Left,vs_RHP,vs_LHB,2,2,0,False
787205,2024-10-24,fly_ball,home_run,212.05,81.17,Jose Carlos Medina,642375,Left,Willie Calhoun,641432,Left,vs_LHP,vs_LHB,0,1,1,False
787205,2024-10-24,fly_ball,field_out,128.42,91.47,Jose Carlos Medina,642375,Left,Dylan Jasso,815734,Right,vs_LHP,vs_RHB,3,2,1,True
787205,2024-10-24,ground_ball,field_out,108.42,172.07,Jose Carlos Medina,642375,Left,Jose Cardona,606580,Right,vs_LHP,vs_RHB,0,1,2,True
787205,2024-10-24,ground_ball,field_out,154.48,169.04,A.J. Puckett,643494,Right,Julian Escobedo,686659,Left,vs_RHP,vs_LHB,3,2,0,True
787205,2024-10-24,ground_ball,single,170.84,130.26,A.J. Puckett,643494,Right,Luis Juarez,550492,Right,vs_RHP,vs_RHB,0,0,2,False
787205,2024-10-24,ground_ball,field_out,149.63,156.92,A.J. Puckett,643494,Right,Asael Sanchez,661313,Right,vs_RHP,vs_RHB,1,0,2,True
787206,2024-10-29,ground_ball,field_out,105.39,169.65,Robert Stock,476594,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,2,2,0,True
787206,2024-10-29,line_drive,single,98.73,118.74,Robert Stock,476594,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,1,1,2,False
787206,2024-10-29,fly_ball,field_out,81.15,124.8,Robert Stock,476594,Right,Sam Travis,607752,Right,vs_RHP,vs_RHB,1,2,2,True
787206,2024-10-29,ground_ball,field_out,112.67,155.11,Arturo Lopez,445995,Left,Agustin Murillo,473242,Right,vs_LHP,vs_RHB,1,1,1,True
787206,2024-10-29,ground_ball,field_out,112.06,158.14,Arturo Lopez,445995,Left,Jordan Diaz,672478,Right,vs_LHP,vs_RHB,1,0,2,True
787206,2024-10-29,ground_ball,field_out,110.24,155.71,Robert Stock,476594,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,1,1,0,True
787206,2024-10-29,ground_ball,field_out,161.15,154.5,Arturo Lopez,445995,Left,Willie Calhoun,641432,Left,vs_LHP,vs_LHB,0,0,0,True
787206,2024-10-29,ground_ball,field_out,149.63,156.92,Arturo Lopez,445995,Left,Sergio Burruel,571531,Left,vs_LHP,vs_LHB,2,2,2,True
787206,2024-10-29,ground_ball,field_out,113.27,154.5,Robert Stock,476594,Right,Kevin Villavicencio,692944,Right,vs_RHP,vs_RHB,1,0,0,True
787206,2024-10-29,fly_ball,field_out,178.12,119.35,Robert Stock,476594,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,1,2,True
787206,2024-10-29,ground_ball,single,182.96,121.17,Arturo Lopez,445995,Left,Reivaj Garcia,678706,Right,vs_LHP,vs_RHB,0,0,0,False
787206,2024-10-29,bunt_grounder,sac_bunt,132.06,186.01,Arturo Lopez,445995,Left,Angel Camacho,803376,Right,vs_LHP,vs_RHB,0,0,0,True
787206,2024-10-29,ground_ball,single,88.42,117.53,Arturo Lopez,445995,Left,Irving Lopez,676761,Left,vs_LHP,vs_LHB,2,1,1,True
787206,2024-10-29,ground_ball,field_out,129.63,187.22,Arturo Lopez,445995,Left,Jose Cardona,606580,Right,vs_LHP,vs_RHB,2,0,2,True
787206,2024-10-29,fly_ball,field_out,178.72,139.35,Robert Stock,476594,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,1,0,0,True
787206,2024-10-29,fly_ball,field_out,106.6,74.5,Robert Stock,476594,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,2,0,1,True
787206,2024-10-29,line_drive,single,92.06,114.5,Robert Stock,476594,Right,Sam Travis,607752,Right,vs_RHP,vs_RHB,3,2,2,False
787206,2024-10-29,fly_ball,field_out,174.48,124.8,Robert Stock,476594,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,1,2,True
787206,2024-10-29,line_drive,field_out,107.21,155.11,Arturo Lopez,445995,Left,Agustin Murillo,473242,Right,vs_LHP,vs_RHB,1,1,0,True
787206,2024-10-29,popup,field_out,113.88,164.8,Arturo Lopez,445995,Left,Jordan Diaz,672478,Right,vs_LHP,vs_RHB,0,1,1,True
787206,2024-10-29,line_drive,single,143.57,101.17,Arturo Lopez,445995,Left,Willie Calhoun,641432,Left,vs_LHP,vs_LHB,3,2,2,False
787206,2024-10-29,line_drive,single,142.97,109.05,Arturo Lopez,445995,Left,Reivaj Garcia,678706,Right,vs_LHP,vs_RHB,3,2,2,True
787206,2024-10-29,fly_ball,double,186.6,84.2,Robert Stock,476594,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,3,2,0,False
787206,2024-10-29,bunt_grounder,sac_bunt,123.57,193.28,Robert Stock,476594,Right,Santiago Chávez,622700,Right,vs_RHP,vs_RHB,0,0,0,True
787206,2024-10-29,ground_ball,field_out,101.15,153.89,Robert Stock,476594,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,3,2,2,True
787206,2024-10-29,fly_ball,field_out,172.66,116.93,Arturo Lopez,445995,Left,Angel Camacho,803376,Right,vs_LHP,vs_RHB,0,0,0,True
787206,2024-10-29,ground_ball,field_error,152.66,155.71,Arturo Lopez,445995,Left,Irving Lopez,676761,Left,vs_LHP,vs_LHB,0,1,1,False
787206,2024-10-29,fly_ball,field_out,76.91,120.56,Arturo Lopez,445995,Left,Jose Cardona,606580,Right,vs_LHP,vs_RHB,1,1,1,True
787206,2024-10-29,fly_ball,field_out,122.97,91.47,Arturo Lopez,445995,Left,Agustin Murillo,473242,Right,vs_LHP,vs_RHB,3,2,2,True
787206,2024-10-29,fly_ball,field_out,173.87,114.5,Robert Stock,476594,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,1,1,0,True
787206,2024-10-29,ground_ball,single,66.0,126.62,Robert Stock,476594,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,0,0,1,False
787206,2024-10-29,fly_ball,field_out,70.85,166.01,Robert Stock,476594,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,2,2,1,True
787206,2024-10-29,ground_ball,force_out,108.42,153.29,Robert Stock,476594,Right,Sam Travis,607752,Right,vs_RHP,vs_RHB,0,0,2,True
787206,2024-10-29,fly_ball,single,169.03,119.35,Ernesto Zaragoza,592889,Right,Jordan Diaz,672478,Right,vs_RHP,vs_RHB,0,0,0,False
787206,2024-10-29,popup,field_out,113.27,152.68,Ernesto Zaragoza,592889,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,2,1,0,True
787206,2024-10-29,fly_ball,field_out,144.18,90.87,Ricky Karcher,676689,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,2,2,0,True
787206,2024-10-29,fly_ball,field_out,81.76,118.14,Ricky Karcher,676689,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,1,2,1,True
787206,2024-10-29,line_drive,double,170.84,90.26,Ruben Salinas,693730,Left,Reivaj Garcia,678706,Right,vs_LHP,vs_RHB,0,1,0,False
787206,2024-10-29,bunt_grounder,sac_bunt,118.73,189.04,Ruben Salinas,693730,Left,Angel Camacho,803376,Right,vs_LHP,vs_RHB,1,1,0,True
787206,2024-10-29,bunt_grounder,sac_bunt,136.3,189.65,Ruben Salinas,693730,Left,Irving Lopez,676761,Left,vs_LHP,vs_LHB,0,0,1,True
787206,2024-10-29,ground_ball,field_out,143.57,161.77,Ruben Salinas,693730,Left,Angel Ramirez,807587,Right,vs_LHP,vs_RHB,1,0,2,True
787206,2024-10-29,ground_ball,force_out,106.0,173.29,A.J. Puckett,643494,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,0,1,0,True
787206,2024-10-29,ground_ball,field_out,106.0,164.8,A.J. Puckett,643494,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,1,2,2,True
787206,2024-10-29,line_drive,single,115.09,100.56,Dallas Martinez,622661,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,2,2,0,False
787206,2024-10-29,line_drive,single,105.39,110.87,Dallas Martinez,622661,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,1,1,1,False
787206,2024-10-29,ground_ball,grounded_into_double_play,107.21,172.68,Ulises Lopez,666510,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,0,0,1,True
787206,2024-10-29,popup,field_out,169.63,182.38,Fernando Salas,477569,Right,Sam Travis,607752,Right,vs_RHP,vs_RHB,2,2,0,True
787206,2024-10-29,ground_ball,field_out,149.63,170.26,Fernando Salas,477569,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,0,1,True
787206,2024-10-29,popup,field_out,102.97,136.92,Fernando Salas,477569,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,2,2,2,True
787208,2024-10-11,popup,field_out,108.76,142.99,Robert Stock,476594,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,1,0,1,True
787208,2024-10-11,ground_ball,field_out,142.92,154.91,Robert Stock,476594,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,3,2,2,True
787208,2024-10-11,fly_ball,field_out,130.21,100.09,Odrisamer Despaigne,628333,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,1,1,0,True
787208,2024-10-11,ground_ball,field_out,134.97,148.55,Odrisamer Despaigne,628333,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,3,2,1,True
787208,2024-10-11,line_drive,single,129.41,105.65,Odrisamer Despaigne,628333,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,3,2,2,False
787208,2024-10-11,ground_ball,field_out,107.96,159.67,Odrisamer Despaigne,628333,Right,Jordan Diaz,672478,Right,vs_RHP,vs_RHB,1,1,2,True
787208,2024-10-11,fly_ball,field_out,80.95,109.63,Robert Stock,476594,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,2,2,1,True
787208,2024-10-11,fly_ball,field_out,177.87,122.34,Robert Stock,476594,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,2,2,True
787208,2024-10-11,ground_ball,field_out,93.66,162.85,Odrisamer Despaigne,628333,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,1,1,0,True
787208,2024-10-11,fly_ball,double,196.14,99.3,Odrisamer Despaigne,628333,Right,Brandon Valenzuela,678218,Left,vs_RHP,vs_LHB,2,2,1,False
787208,2024-10-11,ground_ball,field_out,105.58,173.97,Odrisamer Despaigne,628333,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,1,1,1,True
787208,2024-10-11,ground_ball,field_out,107.17,154.11,Odrisamer Despaigne,628333,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,2,2,2,True
787208,2024-10-11,ground_ball,single,103.99,154.11,Robert Stock,476594,Right,Santiago Chávez,622700,Right,vs_RHP,vs_RHB,0,2,0,False
787208,2024-10-11,ground_ball,force_out,111.93,154.91,Robert Stock,476594,Right,Kevin Villavicencio,692944,Right,vs_RHP,vs_RHB,2,1,0,True
787208,2024-10-11,ground_ball,field_out,100.02,170.0,Odrisamer Despaigne,628333,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,1,1,0,True
787208,2024-10-11,line_drive,single,175.49,146.96,Odrisamer Despaigne,628333,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,1,0,2,False
787208,2024-10-11,popup,field_out,159.6,196.21,Odrisamer Despaigne,628333,Right,Jordan Diaz,672478,Right,vs_RHP,vs_RHB,2,2,2,True
787208,2024-10-11,ground_ball,field_out,113.52,148.55,Robert Stock,476594,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,2,2,0,True
787208,2024-10-11,fly_ball,field_out,186.61,122.34,Robert Stock,476594,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,1,0,1,True
787208,2024-10-11,ground_ball,single,96.84,104.86,Robert Stock,476594,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,0,0,2,False
787208,2024-10-11,ground_ball,field_out,107.96,150.14,Odrisamer Despaigne,628333,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,1,1,0,True
787208,2024-10-11,ground_ball,field_out,99.22,167.62,Odrisamer Despaigne,628333,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,2,2,2,True
787208,2024-10-11,ground_ball,field_out,111.14,155.7,Robert Stock,476594,Right,Santiago Chávez,622700,Right,vs_RHP,vs_RHB,1,1,1,True
787208,2024-10-11,ground_ball,field_out,137.36,160.47,Robert Stock,476594,Right,Kevin Villavicencio,692944,Right,vs_RHP,vs_RHB,0,1,2,True
787208,2024-10-11,fly_ball,single,123.85,105.65,Odrisamer Despaigne,628333,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,2,2,0,False
787208,2024-10-11,ground_ball,double,59.5,121.54,Odrisamer Despaigne,628333,Right,Jose Cardona,606580,Right,vs_RHP,vs_RHB,0,0,0,False
787208,2024-10-11,ground_ball,single,170.72,130.28,Odrisamer Despaigne,628333,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,3,2,0,False
787208,2024-10-11,line_drive,single,105.58,118.36,Juan Robles,660850,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,0,1,0,False
787208,2024-10-11,ground_ball,grounded_into_double_play,112.73,152.52,Juan Robles,660850,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,1,0,0,True
787208,2024-10-11,line_drive,single,129.41,103.27,Juan Robles,660850,Right,Jordan Diaz,672478,Right,vs_RHP,vs_RHB,0,0,2,False
787208,2024-10-11,ground_ball,field_out,154.83,158.88,Robert Stock,476594,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,1,2,0,True
787208,2024-10-11,ground_ball,field_out,162.78,157.29,Robert Stock,476594,Right,Jonathan Araúz,660620,Left,vs_RHP,vs_LHB,1,0,1,True
787208,2024-10-11,fly_ball,field_out,177.87,104.86,Robert Stock,476594,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,0,1,2,True
787208,2024-10-11,line_drive,single,172.31,130.28,Daniel De La Fuente,675880,Right,Jasson Atondo,662962,Right,vs_RHP,vs_RHB,0,0,1,False
787208,2024-10-11,fly_ball,field_out,166.75,114.39,Daniel De La Fuente,675880,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,2,1,2,True
787208,2024-10-11,ground_ball,single,119.08,108.04,Curtis Taylor,668954,Right,Anthony García,571685,Right,vs_RHP,vs_RHB,3,2,0,False
787208,2024-10-11,fly_ball,field_out,161.98,122.34,Curtis Taylor,668954,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,0,1,0,True
787208,2024-10-11,fly_ball,field_out,146.09,73.08,Curtis Taylor,668954,Right,Fernando Villegas,679589,Right,vs_RHP,vs_RHB,0,0,2,True
787208,2024-10-11,fly_ball,field_out,85.72,98.5,Daniel De La Fuente,675880,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,0,1,1,True
787208,2024-10-11,popup,field_out,125.44,169.21,Daniel De La Fuente,675880,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,1,1,2,True
787208,2024-10-11,ground_ball,grounded_into_double_play,152.45,162.85,Curtis Taylor,668954,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,2,1,0,True
787208,2024-10-11,popup,field_out,150.07,157.29,Curtis Taylor,668954,Right,Allen Córdoba,642707,Right,vs_RHP,vs_RHB,1,2,2,True
787208,2024-10-11,ground_ball,single,107.17,169.21,Ruben Salinas,693730,Left,Willie Calhoun,641432,Left,vs_LHP,vs_LHB,2,1,0,False
787208,2024-10-11,ground_ball,grounded_into_double_play,102.4,168.41,Ruben Salinas,693730,Left,Jordan Diaz,672478,Right,vs_LHP,vs_RHB,0,2,0,True
787208,2024-10-11,line_drive,double,48.38,116.78,Ruben Salinas,693730,Left,Agustin Murillo,473242,Right,vs_LHP,vs_RHB,1,0,2,False
787208,2024-10-11,ground_ball,single,84.13,115.98,Raul Barron,502515,Right,Roberto Valenzuela,672438,Right,vs_RHP,vs_RHB,1,1,0,False
787208,2024-10-11,ground_ball,field_error,151.65,174.77,Raul Barron,502515,Right,Victor Mendoza,628013,Left,vs_RHP,vs_LHB,2,2,1,False
787208,2024-10-11,ground_ball,single,149.27,175.56,Fernando Salas,477569,Right,Anthony Alford,546990,Right,vs_RHP,vs_RHB,1,2,1,False
787208,2024-10-11,popup,field_out,111.14,155.7,Fernando Salas,477569,Right,Edson Garcia,616404,Left,vs_RHP,vs_LHB,1,1,1,True
787208,2024-10-11,ground_ball,field_out,128.62,195.42,Fernando Salas,477569,Right,Fernando Flores,603877,Left,vs_RHP,vs_LHB,0,0,2,True
787209,2024-10-20,ground_ball,field_out,147.68,157.29,Jose Samayoa,643518,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,0,1,0,True
787209,2024-10-20,fly_ball,field_out,161.98,107.24,Jose Samayoa,643518,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,0,2,1,True
787209,2024-10-20,popup,field_out,103.2,194.63,Jose Samayoa,643518,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,0,0,2,True
787209,2024-10-20,ground_ball,field_out,144.5,150.14,Pablo Tellez,701063,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,2,0,True
787209,2024-10-20,fly_ball,field_out,177.87,115.19,Pablo Tellez,701063,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,0,0,1,True
787209,2024-10-20,ground_ball,single,122.26,95.33,Pablo Tellez,701063,Right,Jordan Diaz,672478,Right,vs_RHP,vs_RHB,0,0,2,False
787209,2024-10-20,fly_ball,field_out,123.85,65.14,Pablo Tellez,701063,Right,Brandon Valenzuela,678218,Left,vs_RHP,vs_LHB,1,1,2,True
787209,2024-10-20,fly_ball,field_out,123.85,97.71,Jose Samayoa,643518,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,0,1,1,True
787209,2024-10-20,line_drive,single,89.69,118.36,Jose Samayoa,643518,Right,Walter Ibarra,503429,Left,vs_RHP,vs_LHB,0,1,2,False
787209,2024-10-20,ground_ball,single,172.31,123.13,Jose Samayoa,643518,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,2,2,2,False
787209,2024-10-20,popup,field_out,96.84,190.65,Pablo Tellez,701063,Right,Irving Lopez,676761,Left,vs_RHP,vs_LHB,1,2,0,True
787209,2024-10-20,ground_ball,single,128.62,100.89,Pablo Tellez,701063,Right,Reivaj Garcia,678706,Left,vs_RHP,vs_LHB,0,1,1,False
787209,2024-10-20,line_drive,single,180.25,139.81,Pablo Tellez,701063,Right,Sergio Burruel,571531,Left,vs_RHP,vs_LHB,2,2,1,True
787209,2024-10-20,bunt_grounder,field_out,116.7,189.86,Jose Samayoa,643518,Right,Juan Kirk,675202,Right,vs_RHP,vs_RHB,0,0,0,True
787209,2024-10-20,popup,field_out,174.69,150.93,Jose Samayoa,643518,Right,Ramiro Pena,455369,Left,vs_RHP,vs_LHB,0,0,1,True
787209,2024-10-20,ground_ball,force_out,111.14,154.11,Jose Samayoa,643518,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,1,0,2,True
787209,2024-10-20,fly_ball,field_out,183.43,135.05,Pablo Tellez,701063,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,1,0,0,True
787209,2024-10-20,ground_ball,field_out,116.7,178.74,Pablo Tellez,701063,Right,Nicholas Torres,657051,Right,vs_RHP,vs_RHB,2,2,1,True
787209,2024-10-20,ground_ball,field_out,160.39,170.0,Pablo Tellez,701063,Right,Willie Calhoun,641432,Left,vs_RHP,vs_LHB,1,1,2,True
787209,2024-10-20,ground_ball,field_out,110.35,158.08,Jose Samayoa,643518,Right,Dilson Herrera,599096,Right,vs_RHP,vs_RHB,2,2,0,True
787209,2024-10-20,fly_ball,field_out,186.61,110.42,Jose Samayoa,643518,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,1,1,1,True
787209,2024-10-20,ground_ball,field_out,146.89,169.21,Jose Samayoa,643518,Right,Walter Ibarra,503429,Left,vs_RHP,vs_LHB,1,1,2,True
787209,2024-10-20,line_drive,double,85.72,73.88,Pablo Tellez,701063,Right,Jordan Diaz,672478,Right,vs_RHP,vs_RHB,3,1,0,False
787209,2024-10-20,ground_ball,field_out,152.45,159.67,Pablo Tellez,701063,Right,Brandon Valenzuela,678218,Left,vs_RHP,vs_LHB,0,2,0,True
787209,2024-10-20,ground_ball,force_out,150.07,162.85,Demetrio Gutierrez,540988,Left,Reivaj Garcia,678706,Right,vs_LHP,vs_RHB,0,2,1,True
787209,2024-10-20,fly_ball,field_out,169.13,104.86,Demetrio Gutierrez,540988,Left,Sergio Burruel,571531,Left,vs_LHP,vs_LHB,2,2,2,True
787209,2024-10-20,ground_ball,field_out,146.89,155.7,Jose Samayoa,643518,Right,Fabricio Macias,671246,Right,vs_RHP,vs_RHB,1,2,0,True
787209,2024-10-20,fly_ball,field_out,73.01,109.63,Jose Samayoa,643518,Right,Carlos Arellano,689161,Right,vs_RHP,vs_RHB,3,1,1,True
787209,2024-10-20,fly_ball,home_run,21.37,74.67,Jose Samayoa,643518,Right,Juan Kirk,675202,Right,vs_RHP,vs_RHB,3,2,2,False
787209,2024-10-20,ground_ball,single,106.37,104.07,Jose Samayoa,643518,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,2,0,2,False
787209,2024-10-20,fly_ball,field_out,181.84,117.57,Ozzie Mendez,510552,Left,Ramiro Pena,455369,Right,vs_LHP,vs_RHB,1,0,2,True
787209,2024-10-20,line_drive,single,123.06,115.98,Erick Casillas,667918,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,0,0,0,False
787209,2024-10-20,bunt_grounder,sac_bunt,140.53,186.68,Erick Casillas,667918,Right,Agustin Murillo,473242,Right,vs_RHP,vs_RHB,0,1,0,True
787209,2024-10-20,ground_ball,grounded_into_double_play,150.07,156.5,J.P. Woodward,694756,Left,Willie Calhoun,641432,Left,vs_LHP,vs_LHB,2,2,1,True
787209,2024-10-20,ground_ball,field_error,111.14,156.5,Ricky Karcher,676689,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,1,2,0,False
787209,2024-10-20,ground_ball,single,136.56,96.12,Ricky Karcher,676689,Right,Jose Gaitan,668165,Right,vs_RHP,vs_RHB,0,0,1,False
787209,2024-10-20,bunt_grounder,single,136.56,189.86,Ricky Karcher,676689,Right,Walter Ibarra,503429,Left,vs_RHP,vs_LHB,0,1,1,False
787209,2024-10-20,ground_ball,single,128.62,105.65,J.P. Woodward,694756,Left,Jordan Diaz,672478,Right,vs_LHP,vs_RHB,1,2,0,False
787209,2024-10-20,bunt_grounder,single,122.26,193.83,J.P. Woodward,694756,Left,Irving Lopez,676761,Left,vs_LHP,vs_LHB,0,0,0,False
787209,2024-10-20,fly_ball,field_out,179.46,123.93,J.P. Woodward,694756,Left,Reivaj Garcia,678706,Right,vs_LHP,vs_RHB,2,2,0,True
787209,2024-10-20,fly_ball,double_play,108.76,90.56,Daniel Cruz,690909,Right,Angel Camacho,803376,Right,vs_RHP,vs_RHB,2,1,1,True
787209,2024-10-20,ground_ball,field_out,115.11,151.73,Tayron Guerrero,594027,Right,Randy Romero,678499,Right,vs_RHP,vs_RHB,0,2,0,True
787209,2024-10-20,fly_ball,field_out,178.66,115.98,Tayron Guerrero,594027,Right,Alex Liddi,499926,Right,vs_RHP,vs_RHB,2,1,1,True
